time,asset,decision_at,available_at,useful,redundant,spurious,leaked,return
155,S1,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,-0.36021397218550477,-0.7204279443710095,0.0029996728252756413,0.012901653873166807,0.012901653873166807
155,S2,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,-0.92574702996371,-1.85149405992742,0.009918346414602828,-0.006040236200897547,-0.006040236200897547
155,S3,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,1.4442989994390623,2.8885979988781245,0.014480631599277885,0.012799228513336551,0.012799228513336551
155,S4,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,0.6660043098063377,1.3320086196126755,-0.0021778960093518647,-0.014403402860487097,-0.014403402860487097
155,S5,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,0.21925378420038097,0.43850756840076194,-0.006726007620640637,-0.009753373915072423,-0.009753373915072423
155,S6,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,0.9267090914598398,1.8534181829196796,0.005671865069024717,-0.03121588054076611,-0.03121588054076611
155,S7,2000-06-04 00:00:00+00:00,2000-06-04 00:00:00+00:00,1.0625342393353856,2.125068478670771,-0.009204285467050443,0.021537897112227918,0.021537897112227918
156,S0,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,0.3410358109726957,0.6820716219453914,0.006867657417692691,-0.039241342670859616,-0.039241342670859616
156,S1,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,-2.457661418894294,-4.915322837788588,0.021254950126210325,-0.011740831228595922,-0.011740831228595922
156,S2,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,-0.6755894506677215,-1.351178901335443,0.0161823603347297,-0.02729182521903658,-0.02729182521903658
156,S3,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,-0.4565791295783091,-0.9131582591566182,-0.008515794610192876,-0.028640202597797572,-0.028640202597797572
156,S4,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,-0.9842008951131349,-1.9684017902262698,-0.026568988116371938,-0.01899158077348191,-0.01899158077348191
156,S5,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,0.19867743392031523,0.39735486784063045,-0.002018920896136569,-0.007338421630266102,-0.007338421630266102
156,S6,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,1.1922021328513417,2.3844042657026834,-0.0034178002841992045,0.001821091657189293,0.001821091657189293
156,S7,2000-06-05 00:00:00+00:00,2000-06-05 00:00:00+00:00,-0.48490558520706833,-0.9698111704141367,0.021175479058586428,0.012505538871867226,0.012505538871867226
157,S0,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,-1.1348326696708735,-2.269665339341747,-0.00856079195029573,-0.00022362855573233257,-0.00022362855573233257
157,S1,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,2.0280348109104995,4.056069621820999,-0.005094700686518465,0.02026656094595964,0.02026656094595964
157,S2,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,-0.4514376060975332,-0.9028752121950664,0.01375996457099171,-0.01184659431570529,-0.01184659431570529
157,S3,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,-1.232964924713251,-2.465929849426502,-0.010460252170095804,0.004710451245864585,0.004710451245864585
157,S4,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,0.23767724961845885,0.4753544992369177,-0.004110905760356085,0.0021862315503025547,0.0021862315503025547
157,S5,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,0.42568258158953415,0.8513651631790683,0.03328826306347528,-0.0063085414762938975,-0.0063085414762938975
157,S6,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,-0.7050500896806735,-1.410100179361347,0.028809320669104382,-0.005323398838854704,-0.005323398838854704
157,S7,2000-06-06 00:00:00+00:00,2000-06-06 00:00:00+00:00,0.7904535745882663,1.5809071491765325,0.011633471569975271,0.001167479019872012,0.001167479019872012
158,S0,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,-0.4873194382866741,-0.9746388765733482,0.004421806620729514,-0.000828821042376368,-0.000828821042376368
158,S1,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,-0.9229509153903888,-1.8459018307807775,-0.02028448600376036,0.000582731945176199,0.000582731945176199
158,S2,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,0.17859086852485911,0.35718173704971823,0.01020578219065306,-0.008665324163941885,-0.008665324163941885
158,S3,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,0.7707689771249504,1.5415379542499008,0.0002160213180944055,-0.009774857836736591,-0.009774857836736591
158,S4,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,-0.6338514911946994,-1.2677029823893988,0.0034625429657331487,0.0069303357323728925,0.0069303357323728925
158,S5,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,0.3306255560142178,0.6612511120284356,-0.01129317677223418,-0.02587209500357141,-0.02587209500357141
158,S6,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,-0.09349163940534987,-0.18698327881069973,-0.0011835620516013525,-0.011393398397169043,-0.011393398397169043
158,S7,2000-06-07 00:00:00+00:00,2000-06-07 00:00:00+00:00,2.8244336497361435,5.648867299472287,-0.004622185443969801,0.03284066646299107,0.03284066646299107
159,S0,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,-0.7085596811630914,-1.4171193623261829,0.005353330919924036,-0.04614604011305265,-0.04614604011305265
159,S1,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,1.3841716005395124,2.7683432010790248,0.02755849394252971,-0.0075629299341733285,-0.0075629299341733285
159,S2,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,-0.05234628843888603,-0.10469257687777206,0.006271863165429243,0.007402569676151407,0.007402569676151407
159,S3,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,-0.12676200367229015,-0.2535240073445803,-0.034042581671181536,-0.02796570209095256,-0.02796570209095256
159,S4,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,0.7216651115364379,1.4433302230728757,-0.02031491135250556,0.039154956256358196,0.039154956256358196
159,S5,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,0.8939905665405024,1.7879811330810047,-0.03256318008518679,-0.03795392744497782,-0.03795392744497782
159,S6,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,1.2670156409533917,2.5340312819067834,-0.016785573569869008,0.023912618319987075,0.023912618319987075
159,S7,2000-06-08 00:00:00+00:00,2000-06-08 00:00:00+00:00,0.3286517351351579,0.6573034702703158,0.010206430244812204,0.021970891417654997,0.021970891417654997
160,S0,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,-0.6003963897579253,-1.2007927795158506,0.007050163356927286,0.0011971191405619856,0.0011971191405619856
160,S1,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,-0.5376461041840627,-1.0752922083681253,-0.012910353260180264,-0.015620948787887745,-0.015620948787887745
160,S2,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,0.5096531908833498,1.0193063817666996,0.00436476632118471,-0.0027502949861296254,-0.0027502949861296254
160,S3,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,0.5808998706077412,1.1617997412154824,-0.016063763802350015,-0.021281729659663216,-0.021281729659663216
160,S4,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,1.3980509406964945,2.796101881392989,-0.029309990937546153,0.007585492860838994,0.007585492860838994
160,S5,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,0.4184304554186962,0.8368609108373924,-0.029024322185662865,-0.02527083264929238,-0.02527083264929238
160,S6,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,1.0601682652577384,2.120336530515477,-0.018104902559008106,-0.01001401673150962,-0.01001401673150962
160,S7,2000-06-09 00:00:00+00:00,2000-06-09 00:00:00+00:00,1.5167710347839571,3.0335420695679143,0.027392318170153116,0.010864242545025809,0.010864242545025809
161,S0,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,0.16480054453110587,0.32960108906221175,-0.027726450304868835,-0.018243241526372463,-0.018243241526372463
161,S1,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,-1.4855586515906856,-2.971117303181371,0.023847677245105538,-0.013594163061275744,-0.013594163061275744
161,S2,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,-1.17927708650058,-2.35855417300116,0.025530908600884295,-0.004441036072482503,-0.004441036072482503
161,S3,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,-1.4378028681905122,-2.8756057363810243,-0.004609440338384945,-0.028065936680298283,-0.028065936680298283
161,S4,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,1.5915903810140994,3.183180762028199,-0.001959004016546249,0.021644048870799133,0.021644048870799133
161,S5,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,-0.8474085948289408,-1.6948171896578816,-0.01322038715714146,-0.0004659231294892024,-0.0004659231294892024
161,S6,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,1.2318415654122892,2.4636831308245783,-0.001481781536503794,-0.01999438346371526,-0.01999438346371526
161,S7,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,0.5857319115638746,1.1714638231277492,0.012144891425597104,-0.0005495096242096806,-0.0005495096242096806
162,S0,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,1.7152691268390476,3.4305382536780953,-0.0008175158007536619,-0.0050137636094773836,-0.0050137636094773836
162,S1,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,1.0030938194878394,2.0061876389756788,0.01889728074433285,-0.006095806764549065,-0.006095806764549065
162,S2,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.10237026121340073,-0.20474052242680146,0.022674666890265184,0.0004968783628417992,0.0004968783628417992
162,S3,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.20003045039326856,-0.4000609007865371,0.00584331694169936,-0.01169029816240333,-0.01169029816240333
162,S4,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,0.0851677199461466,0.1703354398922932,0.005514160033380654,0.014563532634454182,0.014563532634454182
162,S5,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,0.17526095189885732,0.35052190379771464,-0.0022464744509349526,-0.01011364657041178,-0.01011364657041178
162,S6,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.5307436711234165,-1.061487342246833,0.0058901169444789195,0.012357860521122229,0.012357860521122229
162,S7,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.03262829758865476,-0.06525659517730951,-0.023266157109371518,-0.0010317175735941352,-0.0010317175735941352
163,S0,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,1.6093200620023946,3.2186401240047893,0.007066264200988537,0.01990258382205042,0.01990258382205042
163,S1,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-1.7021383108256534,-3.4042766216513067,0.0030676853032858328,-0.014299799868800055,-0.014299799868800055
163,S2,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.258488139526861,0.516976279053722,-0.018241476542436387,-0.005916533403891595,-0.005916533403891595
163,S3,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-0.9069528059807551,-1.8139056119615102,0.04191960782275868,-0.02028601729437357,-0.02028601729437357
163,S4,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.18703708280488074,0.3740741656097615,-0.020433806884100927,0.010046603920918865,0.010046603920918865
163,S5,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.8398557752082007,1.6797115504164013,-0.01837965764698175,0.018055125148040467,0.018055125148040467
163,S6,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-0.05761018045769089,-0.11522036091538178,0.0045171196654894994,0.0321861609636997,0.0321861609636997
163,S7,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.7729869198484017,1.5459738396968035,-0.039709244544054216,0.023078633695650677,0.023078633695650677
164,S0,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-1.5898394013841861,-3.1796788027683722,-0.016841986595671744,-0.009616805017744305,-0.009616805017744305
164,S1,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,1.1069891126654727,2.2139782253309455,-0.031478375183320285,-0.005740758969763098,-0.005740758969763098
164,S2,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-0.6031292426481158,-1.2062584852962317,-0.020340995019161548,-0.003586121980442761,-0.003586121980442761
164,S3,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.6224080697923652,1.2448161395847304,-0.003701993300523361,-0.004930590980835983,-0.004930590980835983
164,S4,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.18244809597646958,0.36489619195293915,0.005319012240521169,0.015677782271443758,0.015677782271443758
164,S5,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-2.585562179123786,-5.171124358247572,0.020973881268674863,-0.0031872467106041427,-0.0031872467106041427
164,S6,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-0.7560641214702215,-1.512128242940443,0.015028665086873932,-0.02257983108261436,-0.02257983108261436
164,S7,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.22050836793540218,0.44101673587080437,0.022581620454776043,-0.01643658214374625,-0.01643658214374625
165,S0,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.5539760815691257,3.1079521631382514,0.010678766910495265,0.030626492834411146,0.030626492834411146
165,S1,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.2872682859036707,0.5745365718073414,-0.010419361190143861,0.009671635119687876,0.009671635119687876
165,S2,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.25769587977073977,0.5153917595414795,0.02119223896925347,0.0014557558382607052,0.0014557558382607052
165,S3,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,-1.412684089629386,-2.825368179258772,-0.010820830152267877,0.01604566602806767,0.01604566602806767
165,S4,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.4311466965234902,2.8622933930469805,-0.013338991120946782,0.0038120349828525413,0.0038120349828525413
165,S5,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.8070769951881158,3.6141539903762316,0.02945276015108165,0.006933035278004312,0.006933035278004312
165,S6,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.02857504312397509,0.05715008624795018,0.014652483011908872,-0.0029019129914448234,-0.0029019129914448234
165,S7,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,-0.2197570482201158,-0.4395140964402316,0.003295163603128559,-0.026402755837075104,-0.026402755837075104
166,S0,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,-1.6190497158096595,-3.238099431619319,0.013932934124402746,-0.0010103721602032038,-0.0010103721602032038
166,S1,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.8833210589564918,1.7666421179129836,0.016458987175554718,-0.022101010785352312,-0.022101010785352312
166,S2,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,2.7022793256924214,5.404558651384843,-0.028305382094443866,-0.005219301639333236,-0.005219301639333236
166,S3,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.7171130747864916,1.4342261495729831,-0.002968633982151862,-0.015787654092653428,-0.015787654092653428
166,S4,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,1.2637035181531975,2.527407036306395,-0.024646056610574757,0.00846164495134396,0.00846164495134396
166,S5,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.542087293708166,1.084174587416332,0.0013429558680550851,-0.006358420719505621,-0.006358420719505621
166,S6,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,-0.9850158865687554,-1.9700317731375108,-0.01450125847797359,-0.011206843441592371,-0.011206843441592371
166,S7,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,1.3366726310198633,2.6733452620397267,0.026037705093618753,-0.027343234535179194,-0.027343234535179194
167,S0,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-1.2345748994697192,-2.4691497989394384,0.009257365573908468,-0.007630102611966235,-0.007630102611966235
167,S1,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-0.21066490566304208,-0.42132981132608416,-0.01731971958386581,-0.024367903411434105,-0.024367903411434105
167,S2,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.2788517450025256,0.5577034900050512,-0.0014733825604059795,0.004343114624406123,0.004343114624406123
167,S3,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.8829096607766574,1.765819321553315,-0.02530731637700867,0.0076522362550043065,0.0076522362550043065
167,S4,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.41598566543096366,0.8319713308619273,-0.00029627322713803955,2.2733130128998547e-05,2.2733130128998547e-05
167,S5,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.3868345008334123,0.7736690016668246,0.009822534504110716,0.030814246000612756,0.030814246000612756
167,S6,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-0.7614880684287629,-1.5229761368575259,0.004148131744962158,0.0034897341491015076,0.0034897341491015076
167,S7,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-1.289371413960456,-2.578742827920912,-0.0396688060085299,0.0023996296790968225,0.0023996296790968225
168,S0,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,0.061480668263211365,0.12296133652642273,-0.007814751707778657,0.01043054529153336,0.01043054529153336
168,S1,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-0.7101947772428983,-1.4203895544857965,0.009047742710908168,0.0023178020656947525,0.0023178020656947525
168,S2,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.3077856280692512,-2.6155712561385025,0.004993099732402493,0.01730758372030683,0.01730758372030683
168,S3,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.265946471501941,-2.531892943003882,0.022041024540572895,0.019507909561853918,0.019507909561853918
168,S4,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-0.49012847417311295,-0.9802569483462259,-0.026812195578116038,-0.013427966996964826,-0.013427966996964826
168,S5,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.852578860174007,-3.705157720348014,0.009337853690537528,0.01645698095377666,0.01645698095377666
168,S6,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.3474687028443724,-2.6949374056887447,-0.014137981245226965,0.010367425526770523,0.010367425526770523
168,S7,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.6351369290692526,-3.270273858138505,0.0027670865281358465,0.01591990569709735,0.01591990569709735
169,S0,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.1822594637816633,0.3645189275633266,0.006972850802116503,0.0034511757542745884,0.0034511757542745884
169,S1,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.4079842295184183,0.8159684590368366,0.01259300300273937,-0.021302652738528122,-0.021302652738528122
169,S2,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,2.0071409631828265,4.014281926365653,-0.01266874088471291,-0.013835726721810854,-0.013835726721810854
169,S3,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-1.4975297992323828,-2.9950595984647657,0.002557059068035155,0.017108194928191038,0.017108194928191038
169,S4,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-0.6795969589096627,-1.3591939178193253,-0.024492209490007976,-0.003202573617986628,-0.003202573617986628
169,S5,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.9126113893228037,1.8252227786456074,-0.029339633919977532,-0.02187893066714546,-0.02187893066714546
