time,asset,decision_at,available_at,useful,redundant,spurious,leaked,return
161,S4,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,1.5915903810140994,3.183180762028199,-0.09795020082731246,0.021644048870799133,0.021644048870799133
161,S5,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,-0.8474085948289408,-1.6948171896578816,-0.661019357857073,-0.0004659231294892024,-0.0004659231294892024
161,S6,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,1.2318415654122892,2.4636831308245783,-0.0740890768251897,-0.01999438346371526,-0.01999438346371526
161,S7,2000-06-10 00:00:00+00:00,2000-06-10 00:00:00+00:00,0.5857319115638746,1.1714638231277492,0.6072445712798552,-0.0005495096242096806,-0.0005495096242096806
162,S0,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,1.7152691268390476,3.4305382536780953,-0.040875790037683095,-0.0050137636094773836,-0.0050137636094773836
162,S1,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,1.0030938194878394,2.0061876389756788,0.9448640372166425,-0.006095806764549065,-0.006095806764549065
162,S2,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.10237026121340073,-0.20474052242680146,1.1337333445132591,0.0004968783628417992,0.0004968783628417992
162,S3,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.20003045039326856,-0.4000609007865371,0.292165847084968,-0.01169029816240333,-0.01169029816240333
162,S4,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,0.0851677199461466,0.1703354398922932,0.2757080016690327,0.014563532634454182,0.014563532634454182
162,S5,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,0.17526095189885732,0.35052190379771464,-0.11232372254674762,-0.01011364657041178,-0.01011364657041178
162,S6,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.5307436711234165,-1.061487342246833,0.29450584722394596,0.012357860521122229,0.012357860521122229
162,S7,2000-06-11 00:00:00+00:00,2000-06-11 00:00:00+00:00,-0.03262829758865476,-0.06525659517730951,-1.1633078554685758,-0.0010317175735941352,-0.0010317175735941352
163,S0,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,1.6093200620023946,3.2186401240047893,0.35331321004942684,0.01990258382205042,0.01990258382205042
163,S1,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-1.7021383108256534,-3.4042766216513067,0.15338426516429163,-0.014299799868800055,-0.014299799868800055
163,S2,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.258488139526861,0.516976279053722,-0.9120738271218193,-0.005916533403891595,-0.005916533403891595
163,S3,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-0.9069528059807551,-1.8139056119615102,2.095980391137934,-0.02028601729437357,-0.02028601729437357
163,S4,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.18703708280488074,0.3740741656097615,-1.0216903442050462,0.010046603920918865,0.010046603920918865
163,S5,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.8398557752082007,1.6797115504164013,-0.9189828823490875,0.018055125148040467,0.018055125148040467
163,S6,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,-0.05761018045769089,-0.11522036091538178,0.22585598327447495,0.0321861609636997,0.0321861609636997
163,S7,2000-06-12 00:00:00+00:00,2000-06-12 00:00:00+00:00,0.7729869198484017,1.5459738396968035,-1.9854622272027107,0.023078633695650677,0.023078633695650677
164,S0,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-1.5898394013841861,-3.1796788027683722,-0.8420993297835871,-0.009616805017744305,-0.009616805017744305
164,S1,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,1.1069891126654727,2.2139782253309455,-1.5739187591660142,-0.005740758969763098,-0.005740758969763098
164,S2,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-0.6031292426481158,-1.2062584852962317,-1.0170497509580774,-0.003586121980442761,-0.003586121980442761
164,S3,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.6224080697923652,1.2448161395847304,-0.18509966502616806,-0.004930590980835983,-0.004930590980835983
164,S4,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.18244809597646958,0.36489619195293915,0.2659506120260584,0.015677782271443758,0.015677782271443758
164,S5,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-2.585562179123786,-5.171124358247572,1.0486940634337432,-0.0031872467106041427,-0.0031872467106041427
164,S6,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,-0.7560641214702215,-1.512128242940443,0.7514332543436966,-0.02257983108261436,-0.02257983108261436
164,S7,2000-06-13 00:00:00+00:00,2000-06-13 00:00:00+00:00,0.22050836793540218,0.44101673587080437,1.1290810227388022,-0.01643658214374625,-0.01643658214374625
165,S0,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.5539760815691257,3.1079521631382514,0.5339383455247633,0.030626492834411146,0.030626492834411146
165,S1,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.2872682859036707,0.5745365718073414,-0.520968059507193,0.009671635119687876,0.009671635119687876
165,S2,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.25769587977073977,0.5153917595414795,1.0596119484626736,0.0014557558382607052,0.0014557558382607052
165,S3,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,-1.412684089629386,-2.825368179258772,-0.5410415076133939,0.01604566602806767,0.01604566602806767
165,S4,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.4311466965234902,2.8622933930469805,-0.6669495560473391,0.0038120349828525413,0.0038120349828525413
165,S5,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,1.8070769951881158,3.6141539903762316,1.4726380075540824,0.006933035278004312,0.006933035278004312
165,S6,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,0.02857504312397509,0.05715008624795018,0.7326241505954436,-0.0029019129914448234,-0.0029019129914448234
165,S7,2000-06-14 00:00:00+00:00,2000-06-14 00:00:00+00:00,-0.2197570482201158,-0.4395140964402316,0.16475818015642796,-0.026402755837075104,-0.026402755837075104
166,S0,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,-1.6190497158096595,-3.238099431619319,0.6966467062201372,-0.0010103721602032038,-0.0010103721602032038
166,S1,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.8833210589564918,1.7666421179129836,0.8229493587777359,-0.022101010785352312,-0.022101010785352312
166,S2,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,2.7022793256924214,5.404558651384843,-1.4152691047221932,-0.005219301639333236,-0.005219301639333236
166,S3,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.7171130747864916,1.4342261495729831,-0.1484316991075931,-0.015787654092653428,-0.015787654092653428
166,S4,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,1.2637035181531975,2.527407036306395,-1.2323028305287378,0.00846164495134396,0.00846164495134396
166,S5,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,0.542087293708166,1.084174587416332,0.06714779340275426,-0.006358420719505621,-0.006358420719505621
166,S6,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,-0.9850158865687554,-1.9700317731375108,-0.7250629238986795,-0.011206843441592371,-0.011206843441592371
166,S7,2000-06-15 00:00:00+00:00,2000-06-15 00:00:00+00:00,1.3366726310198633,2.6733452620397267,1.3018852546809376,-0.027343234535179194,-0.027343234535179194
167,S0,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-1.2345748994697192,-2.4691497989394384,0.46286827869542335,-0.007630102611966235,-0.007630102611966235
167,S1,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-0.21066490566304208,-0.42132981132608416,-0.8659859791932906,-0.024367903411434105,-0.024367903411434105
167,S2,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.2788517450025256,0.5577034900050512,-0.07366912802029897,0.004343114624406123,0.004343114624406123
167,S3,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.8829096607766574,1.765819321553315,-1.2653658188504335,0.0076522362550043065,0.0076522362550043065
167,S4,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.41598566543096366,0.8319713308619273,-0.014813661356901977,2.2733130128998547e-05,2.2733130128998547e-05
167,S5,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,0.3868345008334123,0.7736690016668246,0.49112672520553574,0.030814246000612756,0.030814246000612756
167,S6,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-0.7614880684287629,-1.5229761368575259,0.2074065872481079,0.0034897341491015076,0.0034897341491015076
167,S7,2000-06-16 00:00:00+00:00,2000-06-16 00:00:00+00:00,-1.289371413960456,-2.578742827920912,-1.983440300426495,0.0023996296790968225,0.0023996296790968225
168,S0,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,0.061480668263211365,0.12296133652642273,-0.39073758538893283,0.01043054529153336,0.01043054529153336
168,S1,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-0.7101947772428983,-1.4203895544857965,0.45238713554540844,0.0023178020656947525,0.0023178020656947525
168,S2,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.3077856280692512,-2.6155712561385025,0.2496549866201246,0.01730758372030683,0.01730758372030683
168,S3,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.265946471501941,-2.531892943003882,1.1020512270286447,0.019507909561853918,0.019507909561853918
168,S4,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-0.49012847417311295,-0.9802569483462259,-1.3406097789058018,-0.013427966996964826,-0.013427966996964826
168,S5,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.852578860174007,-3.705157720348014,0.46689268452687643,0.01645698095377666,0.01645698095377666
168,S6,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.3474687028443724,-2.6949374056887447,-0.7068990622613482,0.010367425526770523,0.010367425526770523
168,S7,2000-06-17 00:00:00+00:00,2000-06-17 00:00:00+00:00,-1.6351369290692526,-3.270273858138505,0.13835432640679232,0.01591990569709735,0.01591990569709735
169,S0,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.1822594637816633,0.3645189275633266,0.3486425401058251,0.0034511757542745884,0.0034511757542745884
169,S1,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.4079842295184183,0.8159684590368366,0.6296501501369685,-0.021302652738528122,-0.021302652738528122
169,S2,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,2.0071409631828265,4.014281926365653,-0.6334370442356455,-0.013835726721810854,-0.013835726721810854
169,S3,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-1.4975297992323828,-2.9950595984647657,0.12785295340175776,0.017108194928191038,0.017108194928191038
169,S4,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-0.6795969589096627,-1.3591939178193253,-1.2246104745003987,-0.003202573617986628,-0.003202573617986628
169,S5,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,0.9126113893228037,1.8252227786456074,-1.4669816959988766,-0.02187893066714546,-0.02187893066714546
169,S6,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-0.2167738049889562,-0.4335476099779124,0.49785088538834804,8.434096961211501e-05,8.434096961211501e-05
169,S7,2000-06-18 00:00:00+00:00,2000-06-18 00:00:00+00:00,-0.3269979387077995,-0.653995877415599,-0.11160184319567239,-0.011010389615996142,-0.011010389615996142
170,S0,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,1.709169703339553,3.418339406679106,-1.675401395527983,-0.023964540591479434,-0.023964540591479434
170,S1,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,-0.3384061595207278,-0.6768123190414556,-0.907118220580865,-0.03885645728155324,-0.03885645728155324
170,S2,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,-1.1561948693340067,-2.3123897386680135,-0.038558885571692104,-0.03181478995819093,-0.03181478995819093
170,S3,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,-1.3169399598669396,-2.633879919733879,1.4968165457416838,-0.0043408817678506515,-0.0043408817678506515
170,S4,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,0.3356943223139325,0.671388644627865,0.9866708134113734,-0.0025283160502590305,-0.0025283160502590305
170,S5,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,0.30524160340596707,0.6104832068119341,0.7400230117655952,-0.0056664315135684235,-0.0056664315135684235
170,S6,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,-1.3717023702861768,-2.7434047405723536,-1.842463340610073,-0.00436664724201809,-0.00436664724201809
170,S7,2000-06-19 00:00:00+00:00,2000-06-19 00:00:00+00:00,-0.9853962577263109,-1.9707925154526218,-0.15519839068920654,0.0019253613034771033,0.0019253613034771033
171,S0,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,0.5347126378156121,1.0694252756312241,0.41887385814677264,-0.022778642577737034,-0.022778642577737034
171,S1,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,0.5772667725251409,1.1545335450502818,0.3355563923106106,0.004411917821951261,0.004411917821951261
171,S2,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,-0.6432220836039892,-1.2864441672079785,0.35767524661576006,-0.008371489625704769,-0.008371489625704769
171,S3,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,0.6222162018519841,1.2444324037039682,-0.2913001939337218,-0.009388941395404037,-0.009388941395404037
171,S4,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,0.5718545872905609,1.1437091745811219,1.698931155252668,0.0006995176423026921,0.0006995176423026921
171,S5,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,-1.7830817487195436,-3.5661634974390872,1.4175096632158715,-0.002355289997766787,-0.002355289997766787
171,S6,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,-0.3120637504487101,-0.6241275008974202,-0.1520328517174491,0.0013765166138363788,0.0013765166138363788
171,S7,2000-06-20 00:00:00+00:00,2000-06-20 00:00:00+00:00,0.41512559112112213,0.8302511822422443,-1.0377163375345768,-0.013539388873025932,-0.013539388873025932
172,S0,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,-0.5730757021639871,-1.1461514043279741,1.994611144187856,-0.011907826497199918,-0.011907826497199918
172,S1,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,-2.138931868967707,-4.277863737935414,-0.6107710755631931,0.019313484934083816,0.019313484934083816
172,S2,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,-0.2830147214661213,-0.5660294429322426,1.137953124260998,-0.019318662515465844,-0.019318662515465844
172,S3,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,0.7520931599414118,1.5041863198828236,1.8502268484585194,-0.0246663030066079,-0.0246663030066079
172,S4,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,1.5804055858131327,3.1608111716262655,-1.0015129365781357,0.008081964915528716,0.008081964915528716
172,S5,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,-2.190782661253991,-4.381565322507982,0.2320096777112948,-0.002181989201697791,-0.002181989201697791
172,S6,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,2.6133213455642696,5.226642691128539,-0.4059470447799969,0.015045665944780089,0.015045665944780089
172,S7,2000-06-21 00:00:00+00:00,2000-06-21 00:00:00+00:00,-1.1271363310292688,-2.2542726620585376,0.456265196661404,-0.02367258933071957,-0.02367258933071957
173,S0,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,0.9569708708011316,1.9139417416022633,0.26183239948021003,0.016967769050962644,0.016967769050962644
173,S1,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,1.2341980705343905,2.468396141068781,1.8865571804473853,-0.008674728856323253,-0.008674728856323253
173,S2,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,0.9830173001338016,1.9660346002676032,0.5315189694476075,-0.014922615923947157,-0.014922615923947157
173,S3,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,0.14961847956037583,0.29923695912075166,-0.06721892497079593,-0.01036022724033093,-0.01036022724033093
173,S4,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,-1.1614176626879231,-2.3228353253758462,1.0670995508803083,-0.008107716562435648,-0.008107716562435648
173,S5,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,0.6265587879860715,1.253117575972143,-0.3303924066151724,0.011386068262038035,0.011386068262038035
173,S6,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,-0.7152331767755107,-1.4304663535510214,-0.42374386439678374,0.0046650063673500525,0.0046650063673500525
173,S7,2000-06-22 00:00:00+00:00,2000-06-22 00:00:00+00:00,-2.5226949434372874,-5.045389886874575,2.1795076555846484,-0.012259807150499596,-0.012259807150499596
174,S0,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,2.8288986337162725,5.657797267432545,-0.8793816828413256,0.026673329980107963,0.026673329980107963
174,S1,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,0.7081020219606693,1.4162040439213386,-0.5473935567368408,0.005418903798880672,0.005418903798880672
174,S2,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,1.8180771284865394,3.6361542569730787,-0.014613837582336824,0.02207621918101144,0.02207621918101144
174,S3,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,-0.9116228074944426,-1.8232456149888852,-1.1153190621491489,-0.023340371042057384,-0.023340371042057384
174,S4,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,1.4675028234118994,2.935005646823799,-2.167422133667998,-0.016378446487050974,-0.016378446487050974
174,S5,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,1.5898691581489963,3.1797383162979926,0.9968460123503416,0.019359435441902304,0.019359435441902304
174,S6,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,1.5545495245011742,3.1090990490023485,-0.843269188985265,-0.013268886483827064,-0.013268886483827064
174,S7,2000-06-23 00:00:00+00:00,2000-06-23 00:00:00+00:00,-0.0212063332121524,-0.0424126664243048,-0.5997878057397446,-0.003243461229921125,-0.003243461229921125
175,S0,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-1.2024620437425992,-2.4049240874851985,-0.43101868113189074,0.00018912518376613193,0.00018912518376613193
175,S1,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-0.17731280686363585,-0.3546256137272717,-1.0401410090026944,-0.001557999198303484,-0.001557999198303484
175,S2,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-2.2027691137666046,-4.405538227533209,-1.132697317969971,-0.009142903923830159,-0.009142903923830159
175,S3,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-1.702012389403535,-3.40402477880707,0.10201875230601855,0.020551863259026013,0.020551863259026013
175,S4,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,0.09193878115026889,0.18387756230053778,2.3388249669808308,-0.031105752863926403,-0.031105752863926403
175,S5,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-0.991398465768181,-1.982796931536362,0.6775752807378284,0.015763025296737718,0.015763025296737718
175,S6,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-0.16444685545475027,-0.32889371090950054,0.6880430461880194,0.04024031235905248,0.04024031235905248
175,S7,2000-06-24 00:00:00+00:00,2000-06-24 00:00:00+00:00,-0.10899975140135905,-0.2179995028027181,-1.564185232300739,0.006388284041853563,0.006388284041853563
176,S0,2000-06-25 00:00:00+00:00,2000-06-25 00:00:00+00:00,1.9307270485184007,3.8614540970368014,-0.08296286156199097,-0.0061494692038564745,-0.0061494692038564745
176,S1,2000-06-25 00:00:00+00:00,2000-06-25 00:00:00+00:00,1.297626569750945,2.59525313950189,-1.2421158588263228,0.0024983127476103442,0.0024983127476103442
176,S2,2000-06-25 00:00:00+00:00,2000-06-25 00:00:00+00:00,-0.04487258416282581,-0.08974516832565162,0.713292783613047,0.013665572306130169,0.013665572306130169
176,S3,2000-06-25 00:00:00+00:00,2000-06-25 00:00:00+00:00,1.2088995341693431,2.4177990683386863,-0.2869006314436612,-0.026572891565846482,-0.026572891565846482
